11(mat)	129400000	15.9780854109	-4.75335674876	0.813705313745
11(mat)	129500000	15.5207954114	-4.5165668444	2.05943510668
11(mat)	129600000	15.8588695154	-3.34925763179	1.37760683459
11(mat)	129700000	16.467218504	-4.29879720523	2.13101415539
11(mat)	129800000	16.3644901947	-4.52711635675	3.51837505545
11(mat)	129900000	16.2214207739	-4.9765700991	4.68896995986
11(mat)	130000000	14.8363587858	-4.4771454108	5.24348763373
11(mat)	130100000	16.7258258566	-2.88886636031	4.25586845983
11(mat)	130200000	17.2236517805	-2.28827825513	4.07303889703
11(mat)	130300000	17.4760931297	-2.06113239677	3.01977420831
11(mat)	130400000	18.4154162348	-1.77894040705	3.71857125753
11(mat)	130500000	18.0304290274	-1.37023049485	2.77381729554
11(mat)	130600000	18.369423025	-1.13860148333	3.92397528289
11(mat)	130700000	17.2157689415	-0.992262160308	4.44532024515
11(mat)	130800000	16.4766008375	-1.4608406494	3.65463777881
11(mat)	130900000	15.6544505795	-0.552818995982	4.06701954423
11(mat)	131000000	14.8742828067	-1.61136692724	4.34187114709
11(mat)	131100000	15.0912966746	-2.25661432526	3.23460914795
11(mat)	131200000	14.6446058031	-2.1199623579	3.75056476846
11(mat)	131300000	15.5592780716	-1.60825738592	4.51745901073
11(mat)	131400000	15.1194858277	-0.817250748622	5.55071597363
11(mat)	131500000	15.0946301367	-0.224435241236	5.82663938391
11(mat)	131600000	14.0827600314	0.567997426359	5.95286861579
11(mat)	131700000	14.9261822981	1.67049512475	6.3379771732
11(mat)	131800000	16.0295316496	2.44590715677	5.33033714432
11(mat)	131900000	15.9434963415	3.73701254018	5.26109665253
11(mat)	132000000	15.4639760761	4.70475419943	5.20048700188
11(mat)	132100000	16.0669287916	3.72347017915	5.59559840081
11(mat)	132200000	15.2359240932	3.60299578905	6.77345003612
11(mat)	132300000	14.6071438765	2.92702015848	6.19307445426
11(mat)	132400000	13.5832314314	2.50093094001	6.42936154654
11(mat)	132500000	13.3033867497	1.49826650069	5.72099784346
11(mat)	132600000	12.8352294911	1.41539501352	6.06129667637
11(mat)	132700000	13.3015955127	2.28040501857	6.7604996622
11(mat)	132800000	15.4483481354	2.00586416661	6.15449800529
11(mat)	132900000	16.716287085	1.79701678593	6.17863857809
11(mat)	133000000	16.0624488762	1.79898552188	5.37903920466
11(mat)	133100000	14.4249322752	1.27504199434	6.88041765679
11(mat)	133200000	13.5011039593	1.28714207657	7.64948450109
11(mat)	133300000	12.6968499635	0.22805538718	6.850307021
11(mat)	133400000	12.6807749456	-0.445042657515	6.61722811607
11(mat)	133500000	13.1179225023	0.36411549516	7.25487025126
11(mat)	133600000	12.9335984118	1.38325608273	8.09732468342
11(mat)	133700000	13.4433343018	1.42224357296	8.21119487747
11(mat)	133800000	13.7034372963	-0.0178963765198	7.42529519244
11(mat)	133900000	13.715557252	-0.268717050127	5.4996103631
11(mat)	134000000	13.5501380696	-1.76022203607	5.57307988826
11(mat)	134100000	13.626384336	-3.01613447429	5.52917764784
11(mat)	134200000	14.3614856441	-3.62781951953	4.57886631992
11(mat)	134300000	15.0110664999	-5.01919907141	3.14454364355
11(mat)	134400000	14.6899389432	-5.14492215727	2.00984975324
11(mat)	134500000	14.6861794809	-5.91963944158	0.732884669075
11(mat)	134600000	15.2163701438	-5.45224823473	-0.192526006323
11(mat)	134700000	15.2065425387	-5.93501432827	-0.338956682283
11(mat)	134800000	14.748747805	-5.48303996595	-0.0496991030642
11(mat)	134900000	14.6964162802	-4.86181989614	1.29552141347
11(mat)	135000000	14.1080016505	-5.39665917251	2.17132856008
1(pat)	900000	-3.0118817935	-13.1159484995	-7.87771822902
1(pat)	1000000	-4.09171002913	-12.8924949954	-7.65540936118
1(pat)	1100000	-5.07185152352	-12.7178925185	-7.41015135456
1(pat)	1200000	-6.12205253279	-13.0150463474	-7.40703077285
1(pat)	1300000	-6.59498856988	-14.0051219423	-7.32616740209
1(pat)	1400000	-6.20644566563	-14.9997036289	-6.98386793751
1(pat)	1500000	-6.39853255717	-16.0039888059	-6.63248986179
1(pat)	1600000	-6.17756903977	-17.0914737562	-6.68012103238
1(pat)	1700000	-5.69125608194	-16.952425468	-5.85111584434
1(pat)	1800000	-5.65082704201	-16.8744471614	-4.73247933623
1(pat)	1900000	-5.72327810096	-16.7287638342	-3.722409274
1(pat)	2000000	-5.94484429059	-16.5397751342	-2.61982123121
1(pat)	2100000	-5.20148020152	-17.132233046	-1.88362925377
1(pat)	2200000	-5.95373119604	-17.634854116	-1.1479726548
1(pat)	2300000	-6.12294521266	-16.4842372492	-1.40689206201
1(pat)	2400000	-5.163021327	-15.8804577808	-1.08148288168
1(pat)	2500000	-4.65889943547	-15.3182500614	-2.15047194152
1(pat)	2600000	-3.56858180609	-15.7920022152	-2.5564549335
1(pat)	2700000	-3.8441756793	-16.1455556259	-2.85381361163
1(pat)	2800000	-4.31478195005	-15.1272575811	-2.33602136522
1(pat)	2900000	-5.5156774289	-15.1132825639	-2.50008526677
1(pat)	3000000	-4.8990242967	-13.8978264244	-1.91514709011
1(pat)	3100000	-4.04103489552	-13.5315559674	-1.1196309646
1(pat)	3200000	-4.06383897259	-13.648760201	-0.130496073086
1(pat)	3300000	-5.1594308214	-13.3903347452	0.464831169503
1(pat)	3400000	-5.21494080816	-13.7933072911	0.15810551386
1(pat)	3500000	-5.58533404099	-14.4767192357	-0.703683317217
1(pat)	3600000	-5.80695217554	-13.8393755151	-1.77330437916
1(pat)	3700000	-6.60717741241	-13.4464779435	-2.41291668866
1(pat)	3800000	-6.13235942765	-14.0310857279	-3.47980723317
1(pat)	3900000	-5.76751941919	-14.8165814836	-4.35582669926
1(pat)	4000000	-5.12444781059	-14.3642906338	-5.10795057562
1(pat)	4100000	-4.60909309397	-13.4247428725	-4.52393069874
1(pat)	4200000	-5.1675676868	-12.668043963	-4.51356194677
1(pat)	4300000	-4.54231004816	-13.07321976	-3.55590722829
1(pat)	4400000	-3.35973117215	-13.6438910935	-3.8701254642
1(pat)	4500000	-4.14867629946	-14.4308232798	-3.54809403188
1(pat)	4600000	-4.29938049803	-13.804758755	-2.62680945644
1(pat)	4700000	-3.07999400025	-14.456466259	-2.1043625455
1(pat)	4800000	-3.33527831061	-15.124140917	-1.00804952146
1(pat)	4900000	-3.91156640525	-15.0839717857	0.193553061154
1(pat)	5000000	-4.38759627927	-14.7577847248	1.25144163476
1(pat)	5100000	-4.07769790219	-14.165705174	2.21395788271
1(pat)	5200000	-3.09699117727	-14.1440391777	2.39327817211
1(pat)	5300000	-3.04567357669	-13.8935000315	1.2859526034
1(pat)	5400000	-3.64340217125	-13.008623992	0.92099997477
1(pat)	5500000	-4.395844858	-12.9068138869	1.80894912762
1(pat)	5600000	-4.63818062844	-12.8005410991	1.78266350417
1(pat)	5700000	-6.34082511612	-11.2936140624	1.03043766035
1(pat)	5800000	-5.81428200363	-11.7998083131	1.06126161412
1(pat)	5900000	-4.78743112073	-12.2135098928	-0.0172582037356
1(pat)	6000000	-3.87343564549	-12.1310216039	-1.09383026102
1(pat)	6100000	-3.5420224212	-12.1682698832	-2.35425689675
1(pat)	6200000	-4.30476525782	-12.1309917543	-3.49060481524
1(pat)	6300000	-5.65391681783	-11.9780452711	-3.38663114741
1(pat)	6400000	-6.03261870894	-10.8704751055	-3.14551834989
1(pat)	6500000	-6.39101129771	-10.2526562933	-2.21955591241
1(pat)	6600000	-7.14933596625	-9.62494549125	-1.9684127042
1(pat)	6700000	-8.10844219799	-8.84103489564	-1.84837985587
1(pat)	6800000	-8.51506519027	-9.49052709392	-0.910020873664
1(pat)	6900000	-7.5192894629	-9.12365707167	-0.540072115889
1(pat)	7000000	-7.478612208	-10.3533967547	0.341891947672
1(pat)	7100000	-7.60145883602	-10.8896122447	0.657024011187
1(pat)	7200000	-7.67377060894	-10.6322760225	1.93992356366
1(pat)	7300000	-7.87434231556	-9.5511154465	1.25153822115
1(pat)	7400000	-7.69521374318	-10.529243207	0.572577953279
1(pat)	7500000	-7.14455218542	-11.6079481128	-0.383861675926
1(pat)	7600000	-7.08833304634	-12.7369044019	-0.255045288248
1(pat)	7700000	-6.3839286201	-12.5627312139	-0.601479072471
1(pat)	7800000	-5.55904555575	-11.656256492	-0.723741765187
1(pat)	7900000	-6.06666500688	-10.6280695033	-0.829902738338
1(pat)	8000000	-6.23692843399	-10.5974055453	-0.696179278597
1(pat)	8100000	-5.98681363855	-9.52389759586	0.374166130123
1(pat)	8200000	-6.19727860269	-9.42094590258	0.752370005143
1(pat)	8300000	-6.63656106799	-9.27912554664	-0.459375089071
1(pat)	8400000	-7.63368402702	-8.67626395829	-0.0533889553228
1(pat)	8500000	-7.47840589467	-7.80531983468	-1.0044135988
1(pat)	8600000	-6.48925497685	-7.97551470585	-1.54006843116
1(pat)	8700000	-5.45908794991	-7.06356454447	-1.75275960381
1(pat)	8800000	-5.12368019275	-6.18625163229	-1.15242266919
1(pat)	8900000	-5.29475047274	-5.16334804285	-0.478613717955
1(pat)	9000000	-4.4117640626	-4.54636578353	-1.33632111475
1(pat)	9100000	-4.71089061629	-3.59034844094	-2.159775383
1(pat)	9200000	-5.34824566402	-3.47432588859	-1.10876202567
1(pat)	9300000	-6.19098460687	-4.48888577683	-1.17659267912
1(pat)	9400000	-7.01706267947	-3.63722671349	-1.49858466309
1(pat)	9500000	-7.10322016881	-2.70817880114	-1.20174788054
1(pat)	9600000	-6.57224404362	-2.68214875566	-2.30829749398
1(pat)	9700000	-5.88815509774	-2.08933157611	-2.2121388602
1(pat)	9800000	-6.21406592182	-1.04626736444	-1.91596822347
1(pat)	9900000	-5.59804324428	-1.21664298666	-3.15825915029
1(pat)	10000000	-5.31817825918	-1.93250042322	-4.02101816333
1(pat)	10100000	-5.39647379515	-3.03660469332	-3.74402825572
1(pat)	10200000	-5.35425287488	-3.1457170187	-5.19879551948
1(pat)	10300000	-5.5094378706	-3.33463674626	-6.6913199928
1(pat)	10400000	-4.67442963534	-3.07342975157	-5.79197129439
1(pat)	10500000	-5.08439318928	-4.59698165718	-3.70837148424
1(pat)	10600000	-5.39295552134	-5.41157374387	-2.67476487598
1(pat)	10700000	-5.86895672917	-4.41261556766	-2.6041550499
1(pat)	10800000	-6.71887282617	-3.96018650166	-2.86645189973
1(pat)	10900000	-6.65124734727	-5.14119056451	-2.90263828892
1(pat)	11000000	-7.07694495411	-5.33714712889	-1.83070707262
1(pat)	11100000	-7.28732000427	-6.46627167966	-2.43221355981
1(pat)	11200000	-8.27365899167	-6.09617271798	-2.54767041006
1(pat)	11300000	-8.38805751596	-4.99934162666	-1.94484201378
1(pat)	11400000	-8.37906614443	-3.88353811288	-1.56797541733
1(pat)	11500000	-8.19686835405	-3.23471661038	-0.459827546447
1(pat)	11600000	-8.7291500897	-4.14250140426	0.324042513044
1(pat)	11700000	-9.02186116667	-4.45645167263	-0.244830849575
1(pat)	11800000	-9.18854141752	-5.52467908246	-0.779363152079
1(pat)	11900000	-8.36265741687	-6.05320315639	-0.837694361042
1(pat)	12000000	-7.21075035217	-6.2118679308	-0.226631670579
1(pat)	12100000	-6.9444929256	-6.16233952078	-0.55745380476
1(pat)	12200000	-6.60681144008	-6.43252250873	-0.656032038062
1(pat)	12300000	-6.12347882853	-7.26085352562	0.0344187444809
1(pat)	12400000	-5.04848915373	-7.84106133269	-0.275411282129
1(pat)	12500000	-4.2187798387	-8.71342940882	0.591869573257
1(pat)	12600000	-3.71100201432	-9.92329517624	1.58432619595
1(pat)	12700000	-4.12628766239	-11.1229583469	1.70011103447
1(pat)	12800000	-3.22949705192	-11.6486620344	2.25659406349
1(pat)	12900000	-3.65526872188	-10.9069823079	3.06672063176
1(pat)	13000000	-3.32311705822	-10.5119526456	3.42196288352
1(pat)	13100000	-2.99557333538	-11.2434561175	4.66345994123
1(pat)	13200000	-3.7296992052	-12.3107752749	5.52836263136
1(pat)	13300000	-3.7806836651	-13.3979025753	6.03524540834
1(pat)	13400000	-3.17953878313	-14.2856937123	5.96005659417
1(pat)	13500000	-3.2778226876	-15.3699955218	6.14746099372
1(pat)	13600000	-3.9563347944	-15.9077078565	6.89965114046
1(pat)	13700000	-4.93569367276	-15.6831234044	7.41706571496
1(pat)	13800000	-5.83591201904	-15.1377521622	6.80269879113
1(pat)	13900000	-6.07293039581	-15.6878736525	5.83347079247
1(pat)	14000000	-5.81730358751	-14.8870810084	4.84792513954
1(pat)	14100000	-5.9475848456	-14.7224682004	5.11068434246
1(pat)	14200000	-6.66615907642	-13.855197595	5.69997991705
1(pat)	14300000	-6.4257785402	-14.4794802809	4.83282300753
1(pat)	14400000	-6.56691724182	-13.3281510551	4.00744681325
1(pat)	14500000	-7.4645840745	-12.5808129129	3.40447383054
1(pat)	14600000	-6.15725730718	-11.7810754597	3.51226694335
1(pat)	14700000	-5.20177877628	-11.0011425396	2.95394476666
1(pat)	14800000	-4.8003632921	-12.1901497485	3.35939481921
1(pat)	14900000	-5.09555846313	-13.3173969032	3.74335639348
1(pat)	15000000	-5.12951092772	-13.1793500173	5.10056485581
1(pat)	15100000	-5.62052281157	-12.9494718518	6.55017920709
1(pat)	15200000	-5.54575890066	-12.0958842914	6.51747276444
1(pat)	15300000	-5.58727553282	-12.3006490416	5.17255969901
1(pat)	15400000	-6.3512134139	-13.0476306385	4.20505047976
1(pat)	15500000	-6.97691176766	-13.9752869134	3.81951831623
1(pat)	15600000	-6.51209539994	-15.0182336363	3.63892413268
1(pat)	15700000	-5.61846356901	-15.2979970219	3.21826178889
1(pat)	15800000	-5.29835478326	-15.6380040563	2.85836986318
1(pat)	15900000	-5.84297506713	-14.3118041959	2.43001890033
1(pat)	16000000	-6.25718527253	-9.10379120501	3.0848773574
1(pat)	16100000	-6.3996620175	-8.55758792372	4.33712107946
1(pat)	16200000	-5.751176041	-6.40634884912	6.46253625694
1(pat)	16300000	-4.67353277379	-6.56738952212	6.51428330215
1(pat)	16400000	-4.44683299792	-7.30591686091	7.42565034086
1(pat)	16500000	-5.17568394619	-7.95696855616	7.43144847965
1(pat)	16600000	-5.96644289368	-7.66135433099	6.55286891956
1(pat)	16700000	-5.79517231824	-8.59541712809	5.8088897793
1(pat)	16800000	-5.40517644086	-9.12983945912	4.64434957375
1(pat)	16900000	-5.16058098602	-10.2121930252	4.06064220357
1(pat)	17000000	-5.82872031129	-14.1322655786	2.47273079229
1(pat)	17100000	-5.42780029681	-15.8969954565	1.38601051872
1(pat)	17200000	-6.02051282187	-16.6152916308	0.547806631161
1(pat)	17300000	-7.21789785124	-16.5778801747	0.214676115447
1(pat)	17400000	-7.68749834535	-15.809942041	-0.497303020359
1(pat)	17500000	-7.5149864689	-14.6631776332	-1.09104804408
1(pat)	17600000	-7.24713800398	-13.5104669589	-0.61626589927
1(pat)	17700000	-8.01058382197	-13.8407821382	-0.26678139718
1(pat)	17800000	-8.1020731559	-14.5457329021	0.324214575369
1(pat)	17900000	-6.68817506437	-14.7314087642	0.744086508499
1(pat)	18000000	-6.68487307182	-14.8763963709	0.522336762159
1(pat)	18100000	-6.7005666741	-14.7004728273	0.916464054207
1(pat)	18200000	-6.78533609588	-13.6963158697	1.08816223905
1(pat)	18300000	-7.31070866731	-14.679108042	2.03833289492
1(pat)	18400000	-7.71907322816	-14.7820491507	2.24634981037
1(pat)	18500000	-7.84969757438	-13.6981131269	1.94166243861
1(pat)	18600000	-7.37993507307	-12.9243444495	0.942348571106
1(pat)	18700000	-7.53402828532	-12.646759241	1.16569940961
1(pat)	18800000	-8.4483249132	-13.202933532	1.76192547677
1(pat)	18900000	-9.06607040422	-14.0883602384	1.83570626937
1(pat)	19000000	-9.16179213727	-15.1514966993	1.09746573972
1(pat)	19100000	-9.32571532546	-15.2556973379	0.9574965402
1(pat)	19200000	-8.19365748896	-15.9149813497	1.0035654338
1(pat)	19300000	-7.90512783192	-16.2085795851	1.37250371503
1(pat)	19400000	-6.96476971622	-16.0861908732	2.0365756366
1(pat)	19500000	-7.87064142978	-16.3733064422	2.73998360107
1(pat)	19600000	-7.89509453477	-15.245344423	3.22023121374
1(pat)	19700000	-8.17132099421	-15.9829777487	3.52011387326
1(pat)	19800000	-8.96295133043	-16.7164254345	3.52597283417
1(pat)	19900000	-9.15176713778	-16.3654771055	3.06608903817
1(pat)	20000000	-9.28088500851	-16.1853672399	2.3873190592
1(pat)	20100000	-9.86242890224	-15.346783142	3.27632023493
1(pat)	20200000	-10.151229154	-15.1362963305	4.23408128333
1(pat)	20300000	-10.0348067688	-15.848421844	5.0855604049
1(pat)	20400000	-9.34175977011	-16.6868185387	4.92138830105
1(pat)	20500000	-9.36198681195	-16.9901784944	5.02399869784
1(pat)	20600000	-9.61406478885	-16.715785459	4.48991328281
1(pat)	20700000	-9.08655050395	-15.7293231731	4.93954431392
1(pat)	20800000	-8.00036091297	-15.1322656639	5.10994064637
1(pat)	20900000	-6.99372324945	-14.1668827039	6.17821348347
1(pat)	21000000	-5.00194280292	-13.9955271063	6.6977592714
1(pat)	21100000	-4.36979693651	-13.8615915384	7.76257776874
1(pat)	21200000	-3.64274333478	-13.0044964621	7.82857995829
1(pat)	21300000	-2.75683861346	-12.3075595871	7.78314775214
1(pat)	21400000	-1.98241958069	-11.5052169827	7.46263474658
1(pat)	21500000	-1.55947065192	-10.5038964791	7.14999046472
1(pat)	21600000	-1.85428536297	-9.48656622879	6.66499053219
1(pat)	21700000	-2.42061052298	-8.74640741375	6.70633791629
1(pat)	21800000	-2.64882974408	-8.33340793805	6.21651928547
1(pat)	21900000	-3.08608942532	-7.54766781149	5.23746432335
1(pat)	22000000	-3.21129406327	-7.75704802734	4.43271940647
1(pat)	22100000	-3.83085866731	-8.77067644577	4.05653133589
1(pat)	22200000	-3.63911851203	-9.42006593573	5.02027615181
1(pat)	22300000	-4.11780420463	-8.86974509066	5.88582444389
1(pat)	22400000	-4.68064556964	-7.79745085106	5.70988623223
1(pat)	22500000	-4.56017130542	-7.24782093	4.36868183082
1(pat)	22600000	-4.88969564912	-7.98388078092	3.75938992938
1(pat)	22700000	-4.55883106198	-7.20052617859	4.53060630182
1(pat)	22800000	-5.87368789701	-7.05730358581	4.89603739629
1(pat)	22900000	-6.29814819183	-7.42342017908	4.67987730019
1(pat)	23000000	-7.18143329598	-6.83731163023	5.34372017396
1(pat)	23100000	-7.16189442686	-6.43232602002	5.62770455063
1(pat)	23200000	-7.41891066548	-5.45763111772	6.35591336392
1(pat)	23300000	-7.00717767197	-4.47183550415	7.1405126039
1(pat)	23400000	-6.01321964421	-4.96085020402	7.73338729701
1(pat)	23500000	-5.73314490527	-4.99681831468	7.03669596211
1(pat)	23600000	-5.93411791521	-4.70557297626	5.96262107749
1(pat)	23700000	-6.46072721566	-5.04276220965	4.77687157427
1(pat)	23800000	-6.65838011302	-6.03427427349	3.6457371153
1(pat)	23900000	-6.00500814413	-7.30167096709	2.92573989212
1(pat)	24000000	-5.92190656384	-8.07105671957	1.90223772177
1(pat)	24100000	-5.26085493203	-8.8453178191	2.07159538191
1(pat)	24200000	-4.63116218418	-9.37527468439	2.54875848723
1(pat)	24300000	-4.11335375916	-8.13098740697	2.22943340017
1(pat)	24400000	-4.37772898678	-6.9308244947	1.98865058631
1(pat)	24500000	-4.32992205825	-6.40608162109	3.19644335749
1(pat)	24600000	-4.12083588368	-5.91838096469	3.21467616703
1(pat)	24700000	-4.42571578218	-5.08553337423	2.50048931818
1(pat)	24800000	-4.82145046552	-5.72812693327	3.45587231649
1(pat)	24900000	-4.66421585489	-5.09503667667	3.96116449127
1(pat)	25000000	-3.51743270114	-5.24439145022	4.52821225714
1(pat)	25100000	-3.34758862241	-5.77115252252	4.84486600063
1(pat)	25200000	-4.55186145337	-5.63718841314	4.9736579375
1(pat)	25300000	-5.30357752862	-6.01476257147	4.7302710419
1(pat)	25400000	-6.2875683142	-5.16727037175	5.13410284028
1(pat)	25500000	-6.32735802518	-5.90564189402	3.89010289828
1(pat)	25600000	-5.66753282827	-6.73149489136	2.97179510976
